,fa_dun_dev,PredictionRunName,cart_bonded,fa_intra_sol_xover4,yhh_planarity,total,fa_intra_elec,fa_dun_semi,pro_close,hbond_sr_bb,fa_sol,lk_ball_bridge,rama_prepro,hbond_sc,ScoreMethodID,ref,ExperimentalDDG,hbond_bb_sc,lk_ball_wtd,lk_ball_iso,fa_intra_rep_xover4,fa_dun,fa_intra_rep,StructureOrder,fa_rep,lk_ball,fa_dun_rot,omega,fa_elec,hbond_lr_bb,hxl_tors,fa_atr,lk_ball_bridge_uncpl,fa_intra_atr_xover4,p_aa_pp,PredictionID,rama,DataSetID
1033,,zemu_control-69aa526,,,0.0,-0.0915,,,0.0,-0.0,0.7017,,,0.1048,8,0.0,0.2464,-0.0247,,,,0.0,0.0,id_50,-0.0513,,,0.0,-0.4612,0.0,,-0.3609,,,0.0,152099,0.0,1040
1034,,zemu_control-69aa526,,,0.0,3.1718,,,0.0,-0.0,-2.496,,,1.0095,8,0.0,0.48,-0.1217,,,,0.0,0.0,id_50,-0.2778,,,0.0,3.0935,-0.0,,1.9643,,,0.0,152100,0.0,1041
1035,,zemu_control-69aa526,,,0.0,3.3634,,,0.0,0.0,-2.6386,,,1.1448,8,0.0,1.4613,-0.1084,,,,0.0,0.0,id_50,-0.2164,,,0.0,3.0667,0.0,,2.1152,,,0.0,152101,0.0,1042
1036,,zemu_control-69aa526,,,0.0,1.1977,,,0.0,0.0,-1.2601,,,0.5548,8,0.0,-0.0856,-0.0324,,,,0.0,0.0,id_50,-0.1034,,,0.0,0.425,0.0,,1.6139,,,0.0,152102,0.0,1043
1037,,zemu_control-69aa526,,,0.0,0.6995,,,0.0,-0.0,-1.003,,,0.3632,8,0.0,-0.5793,-0.0207,,,,0.0,0.0,id_50,0.0542,,,0.0,-0.4743,-0.0,,1.7801,,,0.0,152103,0.0,1044
1038,,zemu_control-69aa526,,,0.0,1.5347,,,0.0,0.0,-1.7131,,,0.8434,8,0.0,0.3457,0.1049,,,,0.0,0.0,id_50,0.1847,,,0.0,0.4153,-0.0,,1.6996,,,0.0,152104,0.0,1045
1039,,zemu_control-69aa526,,,0.0,-0.4763,,,0.0,0.0,-0.085,,,-0.2014,8,0.0,1.8805,0.0364,,,,0.0,0.0,id_50,-0.0614,,,0.0,-0.2578,0.0,,0.0928,,,0.0,152105,0.0,1046
1040,,zemu_control-69aa526,,,0.0,7.7129,,,-0.0,0.0,-7.4562,,,3.6434,8,0.0,0.4278,0.5275,,,,0.0,0.0,id_50,-0.3822,,,0.0,4.3776,-0.0,,7.0027,,,0.0,152106,0.0,1047
1041,,zemu_control-69aa526,,,0.0,9.0769,,,-0.0,-0.0,-4.6059,,,3.6186,8,0.0,1.2244,0.5804,,,,0.0,0.0,id_50,-0.2757,,,0.0,5.2607,-0.0,,4.4987,,,0.0,152107,0.0,1048
1042,,zemu_control-69aa526,,,0.0,3.2324,,,0.0,0.0,-1.9614,,,1.0107,8,0.0,2.8282,-0.0467,,,,0.0,0.0,id_50,-0.2159,,,0.0,2.3045,-0.0,,2.1412,,,0.0,152108,0.0,1049
1043,,zemu_control-69aa526,,,0.0,3.4538,,,0.0,0.0,-4.6295,,,0.9853,8,0.0,3.7538,-0.0414,,,,0.0,0.0,id_50,-0.318,,,0.0,1.9786,-0.0,,5.4788,,,0.0,152109,0.0,1050
1044,,zemu_control-69aa526,,,0.0,1.1507,,,0.0,-0.0,-3.1902,,,0.1632,8,0.0,1.5589,0.5532,,,,0.0,0.0,id_50,-0.1363,,,0.0,0.5132,0.0,,3.2476,,,0.0,152110,0.0,1051
1045,,zemu_control-69aa526,,,0.0,2.4079,,,0.0,0.0,-0.5678,,,-0.02,8,0.0,0.7298,-0.0202,,,,0.0,0.0,id_50,-0.133,,,0.0,0.0784,0.0,,3.0706,,,0.0,152111,0.0,1052
1046,,zemu_control-69aa526,,,0.0,2.281,,,0.0,0.0,-0.0003,,,-0.0303,8,0.0,1.306,-0.0184,,,,0.0,0.0,id_50,-0.1711,,,0.0,-0.0612,0.0,,2.5623,,,0.0,152112,0.0,1053
1047,,zemu_control-69aa526,,,0.0,0.1256,,,0.0,0.0,-0.4873,,,0.7278,8,0.0,0.8972,-0.5043,,,,0.0,0.0,id_50,0.0406,,,0.0,-0.0191,0.0,,0.3678,,,0.0,152113,0.0,1054
1048,,zemu_control-69aa526,,,0.0,-0.4015,,,0.0,0.0,-0.9073,,,0.9645,8,0.0,0.3013,-0.7342,,,,0.0,0.0,id_50,0.0474,,,0.0,0.0043,0.0,,0.2237,,,0.0,152114,0.0,1055
1049,,zemu_control-69aa526,,,0.0,0.7235,,,-0.0,-0.0,-0.4829,,,1.1024,8,0.0,0.1154,-0.0167,,,,0.0,0.0,id_50,0.0068,,,0.0,0.0191,0.0,,0.0947,,,0.0,152115,0.0,1056
1050,,zemu_control-69aa526,,,0.0,0.71,,,0.0,0.0,-1.0069,,,0.1227,8,0.0,-0.3217,0.4172,,,,0.0,0.0,id_50,-0.3253,,,0.0,0.9616,0.0,,0.5407,,,0.0,152116,0.0,1057
1051,,zemu_control-69aa526,,,0.0,2.917,,,0.0,0.0,-1.8968,,,0.1983,8,0.0,3.2586,0.0889,,,,0.0,0.0,id_50,-0.1317,,,0.0,-0.0421,-0.0,,4.7003,,,0.0,152117,0.0,1058
1052,,zemu_control-69aa526,,,0.0,2.1528,,,0.0,0.0,-3.9462,,,1.74,8,0.0,3.4818,-0.3359,,,,0.0,0.0,id_50,-0.5193,,,0.0,2.9637,0.0,,2.2505,,,0.0,152118,0.0,1059
1053,,zemu_control-69aa526,,,0.0,4.171,,,-0.0,0.0,-3.3263,,,1.1607,8,0.0,0.8244,0.0061,,,,0.0,0.0,id_50,-0.1749,,,0.0,0.8225,0.0,,5.6828,,,0.0,152119,0.0,1060
1054,,zemu_control-69aa526,,,0.0,5.4319,,,0.0,0.0,-2.5504,,,1.6461,8,0.0,5.9533,0.1633,,,,0.0,0.0,id_50,-0.8931,,,0.0,1.2965,0.0,,5.7695,,,0.0,152120,0.0,1061
1055,,zemu_control-69aa526,,,0.0,2.7617,,,0.0,0.0,-3.344,,,1.441,8,0.0,3.6608,0.2229,,,,0.0,0.0,id_50,-0.1108,,,0.0,2.5729,0.0,,1.9797,,,0.0,152121,0.0,1062
1056,,zemu_control-69aa526,,,0.0,4.0056,,,0.0,0.0,-3.0939,,,1.3362,8,0.0,2.6223,0.1011,,,,0.0,0.0,id_50,-0.1244,,,0.0,0.8188,0.0,,4.968,,,0.0,152122,0.0,1063
1057,,zemu_control-69aa526,,,0.0,0.0008,,,0.0,0.0,0.0,,,-0.0,8,0.0,0.016,0.0,,,,0.0,0.0,id_50,-0.0,,,0.0,0.0008,0.0,,-0.0,,,0.0,152123,0.0,1064
1058,,zemu_control-69aa526,,,0.0,0.0111,,,0.0,0.0,0.0013,,,0.0,8,0.0,0.5411,0.0,,,,0.0,0.0,id_50,0.0,,,0.0,0.0111,0.0,,-0.0012,,,0.0,152124,0.0,1065
1059,,zemu_control-69aa526,,,0.0,0.5086,,,0.0,0.0,0.0478,,,0.0,8,0.0,0.6915,0.0,,,,0.0,0.0,id_50,-0.0046,,,0.0,0.6434,0.0,,-0.1779,,,0.0,152125,0.0,1066
1060,,zemu_control-69aa526,,,0.0,-1.2034,,,0.0,0.0,-0.2754,,,-0.3317,8,0.0,0.7927,-0.3393,,,,0.0,0.0,id_50,0.0341,,,0.0,0.3181,0.0,,-0.6092,,,0.0,152126,0.0,1067
1061,,zemu_control-69aa526,,,0.0,0.3588,,,-0.0,0.0,-1.4873,,,-0.7302,8,0.0,0.8981,0.1174,,,,0.0,0.0,id_50,-0.1996,,,0.0,1.5021,0.0,,1.1564,,,0.0,152127,0.0,1068
1062,,zemu_control-69aa526,,,0.0,1.5038,,,0.0,0.0,-1.5308,,,0.0,8,0.0,0.9065,0.0,,,,0.0,0.0,id_50,-0.4234,,,0.0,2.628,0.0,,0.83,,,0.0,152128,0.0,1069
1063,,zemu_control-69aa526,,,0.0,-0.0717,,,-0.0,0.0,-0.0319,,,0.0,8,0.0,0.9149,0.0,,,,0.0,0.0,id_50,-0.0,,,0.0,-0.0065,0.0,,-0.0333,,,0.0,152129,0.0,1070
1064,,zemu_control-69aa526,,,0.0,0.2562,,,0.0,0.0,0.0261,,,0.0,8,0.0,0.8209,0.0,,,,0.0,0.0,id_50,-0.0,,,0.0,-0.0028,0.0,,0.2328,,,0.0,152130,0.0,1071
1065,,zemu_control-69aa526,,,0.0,0.7783,,,0.0,0.0,-1.9676,,,0.0,8,0.0,0.8392,0.36,,,,0.0,0.0,id_50,-0.4947,,,0.0,0.3557,0.0,,2.5249,,,0.0,152131,0.0,1072
1066,,zemu_control-69aa526,,,0.0,1.0634,,,0.0,0.0,-1.1115,,,0.0,8,0.0,0.8021,-0.0589,,,,0.0,0.0,id_50,0.9959,,,0.0,-0.0166,0.0,,1.2545,,,0.0,152132,0.0,1073
1067,,zemu_control-69aa526,,,0.0,0.7607,,,0.0,0.0,-1.7204,,,-0.2763,8,0.0,1.4746,0.3598,,,,0.0,0.0,id_50,0.3815,,,0.0,0.2268,0.0,,1.7892,,,0.0,152133,0.0,1074
1068,,zemu_control-69aa526,,,0.0,-1.6733,,,0.0,0.0,1.9277,,,-0.0163,8,0.0,0.5991,-0.9899,,,,0.0,0.0,id_50,1.2226,,,0.0,-0.416,0.1681,,-3.5696,,,0.0,152134,0.0,1075
1069,,zemu_control-69aa526,,,0.0,0.9685,,,0.0,0.0,-0.9338,,,0.0277,8,0.0,2.4833,-0.0007,,,,0.0,0.0,id_50,-0.4992,,,0.0,0.0036,0.0,,2.3708,,,0.0,152135,0.0,1076
1070,,zemu_control-69aa526,,,0.0,3.0432,,,0.0,0.0,-0.0685,,,0.1403,8,0.0,1.9062,0.9408,,,,0.0,0.0,id_50,2.4646,,,0.0,0.1009,0.0,,-0.5349,,,0.0,152136,0.0,1077
1071,,zemu_control-69aa526,,,0.0,0.3067,,,0.0,0.0,0.2709,,,0.1714,8,0.0,2.8593,1.0838,,,,0.0,0.0,id_50,0.5325,,,0.0,0.029,0.0,,-1.7809,,,0.0,152137,0.0,1078
1072,,zemu_control-69aa526,,,0.0,-0.3184,,,-0.0,0.0,-0.1076,,,0.0,8,0.0,2.0017,0.028,,,,0.0,0.0,id_50,-3.932,,,0.0,0.0407,0.0,,3.6525,,,0.0,152138,0.0,1079
1073,,zemu_control-69aa526,,,0.0,-0.0994,,,0.0,0.0,-0.1281,,,0.0,8,0.0,0.0697,0.0,,,,0.0,0.0,id_50,0.0,,,0.0,-0.0597,0.0,,0.0884,,,0.0,152139,0.0,1080
1074,,zemu_control-69aa526,,,0.0,-0.0607,,,0.0,0.0,-0.1196,,,0.0,8,0.0,-0.1704,0.0,,,,0.0,0.0,id_50,-0.0,,,0.0,-0.0288,0.0,,0.0877,,,0.0,152140,0.0,1081
1075,,zemu_control-69aa526,,,0.0,1.2499,,,0.0,0.0,0.2633,,,0.0,8,0.0,0.4105,0.0239,,,,0.0,0.0,id_50,-0.2915,,,0.0,-0.007,0.0,,1.2612,,,0.0,152141,0.0,1082
1076,,zemu_control-69aa526,,,0.0,-1.2598,,,0.0,0.0,-0.0041,,,0.0,8,0.0,0.1886,0.0,,,,0.0,0.0,id_50,-0.1306,,,0.0,0.0195,0.0,,-1.1446,,,0.0,152142,0.0,1083
1077,,zemu_control-69aa526,,,0.0,0.7649,,,-0.0,0.0,-0.0986,,,0.0,8,0.0,0.5122,0.0169,,,,0.0,0.0,id_50,-1.029,,,0.0,-0.006,0.0,,1.8816,,,0.0,152143,0.0,1084
1078,,zemu_control-69aa526,,,0.0,0.0198,,,0.0,0.0,-0.2056,,,-0.0795,8,0.0,1.0855,0.5137,,,,0.0,-0.0,id_50,0.0074,,,0.0,0.3734,0.0078,,-0.5974,,,0.0,152144,0.0,1085
1079,,zemu_control-69aa526,,,0.0,0.4866,,,0.0,0.0,0.063,,,-0.0594,8,0.0,2.0079,0.0007,,,,0.0,0.0,id_50,-0.0554,,,0.0,-0.157,0.0067,,0.6881,,,0.0,152145,0.0,1086
1080,,zemu_control-69aa526,,,0.0,0.0186,,,0.0,0.0,0.0933,,,-0.0001,8,0.0,2.1641,-0.0296,,,,0.0,0.0,id_50,0.1336,,,0.0,-0.0267,-0.0113,,-0.1406,,,0.0,152146,0.0,1087
1081,,zemu_control-69aa526,,,0.0,0.0118,,,0.0,0.0,0.0008,,,0.0271,8,0.0,0.3597,-0.0118,,,,0.0,0.0,id_50,0.0178,,,0.0,-0.0144,0.0062,,-0.0138,,,0.0,152147,0.0,1088
1082,,zemu_control-69aa526,,,0.0,0.0272,,,0.0,-0.0,0.003,,,-0.0015,8,0.0,-0.1866,0.0489,,,,0.0,0.0,id_50,0.0094,,,0.0,-0.0109,-0.0021,,-0.0196,,,0.0,152148,0.0,1089
1083,,zemu_control-69aa526,,,0.0,0.0352,,,0.0,0.0,-0.0309,,,0.0065,8,0.0,-0.1252,0.0113,,,,0.0,0.0,id_50,0.0156,,,0.0,0.0037,-0.0066,,0.0357,,,0.0,152149,0.0,1090
1084,,zemu_control-69aa526,,,0.0,0.0519,,,0.0,0.0,0.0413,,,-0.0032,8,0.0,-0.0256,0.0075,,,,0.0,0.0,id_50,0.0461,,,0.0,0.031,-0.0004,,-0.0703,,,0.0,152150,0.0,1091
1085,,zemu_control-69aa526,,,0.0,-0.0337,,,0.0,0.0,0.0457,,,0.001,8,0.0,-0.0256,0.0111,,,,0.0,0.0,id_50,0.0041,,,0.0,-0.0186,-0.0102,,-0.0667,,,0.0,152151,0.0,1092
1086,,zemu_control-69aa526,,,0.0,0.0452,,,0.0,0.0,0.0087,,,0.0415,8,0.0,-0.2136,0.0211,,,,0.0,0.0,id_50,0.0138,,,0.0,-0.0077,0.0037,,-0.036,,,0.0,152152,0.0,1093
1087,,zemu_control-69aa526,,,0.0,0.0023,,,0.0,0.0,-0.0445,,,-0.0452,8,0.0,0.1437,0.0477,,,,0.0,0.0,id_50,0.0483,,,0.0,-0.033,0.0026,,0.0264,,,0.0,152153,0.0,1094
1088,,zemu_control-69aa526,,,0.0,0.0501,,,0.0,-0.0,-0.0417,,,0.0214,8,0.0,0.0996,-0.0123,,,,0.0,0.0,id_50,-0.0818,,,0.0,0.0559,0.0027,,0.106,,,0.0,152154,0.0,1095
1089,,zemu_control-69aa526,,,0.0,0.0853,,,0.0,0.0,0.0261,,,0.043,8,0.0,0.0707,0.0058,,,,0.0,0.0,id_50,-0.0083,,,0.0,0.0106,0.015,,-0.0068,,,0.0,152155,0.0,1096
1090,,zemu_control-69aa526,,,0.0,-1.149,,,0.0,0.0,1.8456,,,-0.699,8,0.0,2.9588,0.4016,,,,0.0,0.0,id_50,0.399,,,0.0,-1.2148,0.0418,,-1.9232,,,0.0,152156,0.0,1097
1091,,zemu_control-69aa526,,,0.0,-0.2002,,,0.0,-0.0,0.0855,,,-0.0691,8,0.0,-0.2136,0.0079,,,,0.0,0.0,id_50,0.0233,,,0.0,-0.1656,0.0039,,-0.086,,,0.0,152157,0.0,1098
1092,,zemu_control-69aa526,,,0.0,-1.3673,,,0.0,-0.0,2.3825,,,-0.8241,8,0.0,-0.0477,-0.0069,,,,0.0,0.0,id_50,0.0157,,,0.0,-0.9968,-0.0019,,-1.9358,,,0.0,152158,0.0,1099
1093,,zemu_control-69aa526,,,0.0,0.1298,,,0.0,-0.0,0.0668,,,0.037,8,0.0,0.6337,0.0135,,,,0.0,0.0,id_50,-0.0364,,,0.0,0.0016,0.0072,,0.0402,,,0.0,152159,0.0,1100
1094,,zemu_control-69aa526,,,0.0,0.1019,,,0.0,0.0,-0.1963,,,0.0141,8,0.0,0.9216,-0.0978,,,,0.0,0.0,id_50,0.0853,,,0.0,0.0951,0.0,,0.2015,,,0.0,152160,0.0,1101
1095,,zemu_control-69aa526,,,0.0,1.2486,,,0.0,0.0,-0.6581,,,0.015,8,0.0,0.1395,0.8667,,,,0.0,0.0,id_50,0.0984,,,0.0,0.6222,-0.0,,0.3044,,,0.0,152161,0.0,1102
1096,,zemu_control-69aa526,,,0.0,0.1304,,,0.0,0.0,0.0612,,,-0.0078,8,0.0,0.3371,0.0191,,,,0.0,0.0,id_50,0.0238,,,0.0,0.1173,-0.0,,-0.0832,,,0.0,152162,0.0,1103
1097,,zemu_control-69aa526,,,0.0,-0.2235,,,0.0,-0.0,-0.4341,,,-0.0002,8,0.0,0.7284,0.0054,,,,0.0,0.0,id_50,0.0223,,,0.0,0.067,0.0,,0.1161,,,0.0,152163,0.0,1104
1098,,zemu_control-69aa526,,,0.0,0.0299,,,0.0,-0.0,-0.0416,,,0.0534,8,0.0,0.1733,0.0121,,,,0.0,0.0,id_50,-0.0195,,,0.0,0.0186,-0.0,,0.0069,,,0.0,152164,0.0,1105
1099,,zemu_control-69aa526,,,0.0,0.0969,,,0.0,-0.0,-0.0002,,,-0.05,8,0.0,0.9561,0.0966,,,,0.0,0.0,id_50,0.0011,,,0.0,0.0607,0.0,,-0.0113,,,0.0,152165,0.0,1106
1100,,zemu_control-69aa526,,,0.0,6.7238,,,0.0,0.0,-5.3516,,,2.0765,8,0.0,1.4162,0.7462,,,,0.0,0.0,id_50,-0.2149,,,0.0,4.4334,0.0,,5.0342,,,0.0,152166,0.0,1107
1101,,zemu_control-69aa526,,,0.0,-0.0173,,,0.0,-0.0,0.0023,,,-0.0634,8,0.0,0.307,0.0063,,,,0.0,0.0,id_50,-0.0283,,,0.0,0.0081,-0.0,,0.0577,,,0.0,152167,0.0,1108
1102,,zemu_control-69aa526,,,0.0,0.0052,,,0.0,0.0,-0.1741,,,0.0337,8,0.0,0.2199,0.0393,,,,0.0,0.0,id_50,-0.0418,,,0.0,0.0081,-0.0,,0.14,,,0.0,152168,0.0,1109
1103,,zemu_control-69aa526,,,0.0,1.0996,,,0.0,0.0,-0.1233,,,-0.0796,8,0.0,3.4179,0.0218,,,,0.0,0.0,id_50,-0.1389,,,0.0,0.049,0.0,,1.3706,,,0.0,152169,0.0,1110
1104,,zemu_control-69aa526,,,0.0,1.6161,,,0.0,0.0,0.7968,,,0.0257,8,0.0,2.5784,-0.0439,,,,0.0,0.0,id_50,-0.1446,,,0.0,0.1651,-0.0,,0.817,,,0.0,152170,0.0,1111
1105,,zemu_control-69aa526,,,0.0,0.4189,,,0.0,-0.0,-0.0779,,,0.0673,8,0.0,0.192,0.0045,,,,0.0,0.0,id_50,-0.0516,,,0.0,0.3513,0.0,,0.1253,,,0.0,152171,0.0,1112
1106,,zemu_control-69aa526,,,0.0,0.0496,,,0.0,0.0,0.0115,,,0.0238,8,0.0,0.9069,0.0145,,,,0.0,0.0,id_50,0.0454,,,0.0,0.0063,0.0,,-0.0519,,,0.0,152172,0.0,1113
1107,,zemu_control-69aa526,,,0.0,0.6413,,,-0.0,0.0,0.1229,,,-0.0106,8,0.0,1.6639,0.0007,,,,0.0,0.0,id_50,-0.2474,,,0.0,-0.1341,0.0,,0.9099,,,0.0,152173,0.0,1114
1108,,zemu_control-69aa526,,,0.0,-0.151,,,-0.0,0.0,-0.713,,,0.0022,8,0.0,0.8998,-0.0013,,,,0.0,0.0,id_50,-0.0764,,,0.0,0.3842,-0.0,,0.2533,,,0.0,152174,0.0,1115
1109,,zemu_control-69aa526,,,0.0,3.9085,,,0.0,-0.0,-3.496,,,1.5307,8,0.0,2.0833,0.0195,,,,0.0,0.0,id_50,-0.1916,,,0.0,3.9747,-0.0,,2.0712,,,0.0,152175,0.0,1116
1110,,zemu_control-69aa526,,,0.0,0.0216,,,0.0,0.0,0.1546,,,0.0369,8,0.0,0.6578,-0.0074,,,,0.0,0.0,id_50,0.0397,,,0.0,-0.0443,-0.0,,-0.1579,,,0.0,152176,0.0,1117
1111,,zemu_control-69aa526,,,0.0,0.0049,,,-0.0,-0.0,0.0256,,,-0.0021,8,0.0,0.3049,-0.0034,,,,0.0,0.0,id_50,0.0277,,,0.0,-0.014,0.0,,-0.029,,,0.0,152177,0.0,1118
1112,,zemu_control-69aa526,,,0.0,-0.0179,,,0.0,0.0,0.0202,,,-0.0088,8,0.0,0.2129,0.0023,,,,0.0,0.0,id_50,0.0448,,,0.0,-0.0576,-0.0,,-0.0188,,,0.0,152178,0.0,1119
1113,,zemu_control-69aa526,,,0.0,0.0725,,,0.0,0.0,0.0224,,,-0.0098,8,0.0,0.8319,0.0937,,,,0.0,0.0,id_50,-0.0134,,,0.0,-0.0108,-0.0,,-0.0096,,,0.0,152179,0.0,1120
1114,,zemu_control-69aa526,,,0.0,0.0358,,,0.0,-0.0,-0.1891,,,0.0138,8,0.0,0.4372,-0.0068,,,,0.0,0.0,id_50,-0.0286,,,0.0,0.1006,-0.0,,0.1459,,,0.0,152180,0.0,1121
1115,,zemu_control-69aa526,,,0.0,-0.0173,,,0.0,0.0,0.0486,,,0.0681,8,0.0,0.0072,-0.0256,,,,0.0,0.0,id_50,-0.013,,,0.0,-0.048,-0.0,,-0.0474,,,0.0,152181,0.0,1122
1116,,zemu_control-69aa526,,,0.0,-1.3571,,,-0.0,0.0,-1.697,,,-0.7657,8,0.0,1.4855,0.59,,,,0.0,0.0,id_50,0.0156,,,0.0,-0.6824,-0.0,,1.1822,,,0.0,152182,0.0,1123
1117,,zemu_control-69aa526,,,0.0,0.6631,,,0.0,-0.0,-1.126,,,1.0656,8,0.0,2.1872,-0.0472,,,,0.0,0.0,id_50,-0.0013,,,0.0,0.2987,-0.0,,0.4732,,,0.0,152183,0.0,1124
1118,,zemu_control-69aa526,,,0.0,2.397,,,0.0,-0.0,-2.5974,,,0.0357,8,0.0,5.9157,1.0819,,,,0.0,0.0,id_50,-0.114,,,0.0,1.8191,-0.0,,2.1717,,,0.0,152184,0.0,1125
1119,,zemu_control-69aa526,,,0.0,-0.0937,,,-0.0,-0.0,-0.1034,,,0.0115,8,0.0,0.6012,-0.028,,,,0.0,0.0,id_50,-0.0502,,,0.0,0.0252,0.0,,0.0512,,,0.0,152185,0.0,1126
1120,,zemu_control-69aa526,,,0.0,0.1102,,,0.0,0.0,-0.1376,,,-0.0148,8,0.0,0.8478,0.01,,,,0.0,0.0,id_50,-0.0243,,,0.0,-0.0376,0.0,,0.3145,,,0.0,152186,0.0,1127
1121,,zemu_control-69aa526,,,0.0,4.2719,,,0.0,0.0,-2.0016,,,0.0176,8,0.0,4.8348,0.2624,,,,0.0,0.0,id_50,-0.7525,,,0.0,-0.1433,0.0,,6.8892,,,0.0,152187,0.0,1128
1122,,zemu_control-69aa526,,,0.0,4.3687,,,0.0,-0.0,-3.5724,,,-0.005,8,0.0,4.635,1.3044,,,,0.0,0.0,id_50,-0.7483,,,0.0,0.64,0.0,,6.7499,,,0.0,152188,0.0,1129
1123,,zemu_control-69aa526,,,0.0,0.1203,,,0.0,0.0,-0.2012,,,0.0127,8,0.0,1.2423,-0.0001,,,,0.0,0.0,id_50,0.0635,,,0.0,-0.092,0.0,,0.3374,,,0.0,152189,0.0,1130
1124,,zemu_control-69aa526,,,0.0,0.0009,,,0.0,-0.0,-0.01,,,-0.0469,8,0.0,0.511,0.01,,,,0.0,0.0,id_50,0.0243,,,0.0,-0.0056,0.0,,0.0291,,,0.0,152190,0.0,1131
1125,,zemu_control-69aa526,,,0.0,0.1113,,,-0.0,0.0,-0.0609,,,0.0846,8,0.0,0.8701,0.0696,,,,0.0,0.0,id_50,-0.0604,,,0.0,-0.0384,0.0,,0.1168,,,0.0,152191,0.0,1132
1126,,zemu_control-69aa526,,,0.0,0.0361,,,0.0,0.0,-0.0749,,,-0.0123,8,0.0,1.8562,-0.0025,,,,0.0,0.0,id_50,-0.0281,,,0.0,0.0672,0.0,,0.0867,,,0.0,152192,0.0,1133
1127,,zemu_control-69aa526,,,0.0,-0.0003,,,0.0,0.0,-0.0446,,,0.0043,8,0.0,0.2779,-0.0007,,,,0.0,0.0,id_50,-0.0258,,,0.0,-0.0081,0.0,,0.0747,,,0.0,152193,0.0,1134
1128,,zemu_control-69aa526,,,0.0,0.0499,,,0.0,0.0,-0.0935,,,0.1154,8,0.0,1.1815,0.0688,,,,0.0,0.0,id_50,-0.0533,,,0.0,0.0654,-0.005,,-0.0479,,,0.0,152194,0.0,1137
1129,,zemu_control-69aa526,,,0.0,-0.3444,,,0.0,0.0,-0.1058,,,0.0198,8,0.0,-1.889,-0.05,,,,0.0,0.0,id_50,-0.1102,,,0.0,-0.1426,0.0403,,0.0042,,,0.0,152195,0.0,1138
1130,,zemu_control-69aa526,,,0.0,3.2673,,,0.0,0.0,-3.7065,,,1.1397,8,0.0,-1.3297,0.0485,,,,0.0,0.0,id_50,-0.0797,,,0.0,3.1461,0.034,,2.685,,,0.0,152196,0.0,1139
1131,,zemu_control-69aa526,,,0.0,-0.5063,,,0.0,0.0,0.6481,,,0.1142,8,0.0,-0.0741,-1.2017,,,,0.0,0.0,id_50,-0.1674,,,0.0,-0.8089,0.2038,,0.7056,,,0.0,152197,0.0,1140
1132,,zemu_control-69aa526,,,0.0,-0.2204,,,0.0,0.0,0.0342,,,0.1725,8,0.0,1.1058,-0.0441,,,,0.0,0.0,id_50,-0.0247,,,0.0,-0.2289,0.0113,,-0.1407,,,0.0,152198,0.0,1141
1133,,zemu_control-69aa526,,,0.0,0.0237,,,0.0,0.0,-0.0068,,,0.0176,8,0.0,0.9869,-0.0052,,,,0.0,0.0,id_50,0.0073,,,0.0,0.0305,-0.0044,,-0.0152,,,0.0,152199,0.0,1142
1134,,zemu_control-69aa526,,,0.0,0.8018,,,0.0,0.0,-0.5662,,,0.4307,8,0.0,-0.4846,-0.0188,,,,0.0,0.0,id_50,0.0091,,,0.0,0.5594,-0.0079,,0.3955,,,0.0,152200,0.0,1143
1135,,zemu_control-69aa526,,,0.0,-0.069,,,0.0,-0.0,0.0997,,,-0.0121,8,0.0,1.3459,-0.0132,,,,0.0,0.0,id_50,0.0651,,,0.0,-0.0763,0.0011,,-0.1332,,,0.0,152201,0.0,1144
1136,,zemu_control-69aa526,,,0.0,0.0302,,,0.0,0.0,-0.112,,,0.0156,8,0.0,-0.3142,0.0891,,,,0.0,0.0,id_50,-0.0225,,,0.0,0.018,0.0046,,0.0373,,,0.0,152202,0.0,1145
1137,,zemu_control-69aa526,,,0.0,-0.0402,,,0.0,0.0,0.1245,,,0.0096,8,0.0,1.0782,-0.013,,,,0.0,0.0,id_50,0.0697,,,0.0,-0.0949,-0.0122,,-0.1239,,,0.0,152203,0.0,1146
1138,,zemu_control-69aa526,,,0.0,2.4121,,,-0.0,-0.0,-1.9388,,,0.1116,8,0.0,1.6541,0.0023,,,,0.0,0.0,id_50,-0.5893,,,0.0,0.6996,0.0003,,4.1264,,,0.0,152204,0.0,1147
1139,,zemu_control-69aa526,,,0.0,1.0598,,,-0.0,-0.0,-1.2758,,,-0.005,8,0.0,1.774,-0.0022,,,,0.0,0.0,id_50,-0.408,,,0.0,0.1108,-0.0006,,2.6405,,,0.0,152205,0.0,1148
1140,,zemu_control-69aa526,,,0.0,0.898,,,0.0,0.0,-1.4167,,,0.4812,8,0.0,1.6419,0.0995,,,,0.0,0.0,id_50,-0.0174,,,0.0,0.593,0.0008,,1.1577,,,0.0,152206,0.0,1149
1141,,zemu_control-69aa526,,,0.0,1.4126,,,-0.0,-0.0,-0.5286,,,0.0673,8,0.0,2.595,-0.0012,,,,0.0,0.0,id_50,-0.2102,,,0.0,0.0981,0.0,,1.9872,,,0.0,152207,0.0,1150
1142,,zemu_control-69aa526,,,0.0,1.6091,,,0.0,0.0,-0.52,,,0.1705,8,0.0,2.2319,0.021,,,,0.0,0.0,id_50,-0.1411,,,0.0,0.0284,-0.0242,,2.0744,,,0.0,152208,0.0,1151
